,Suspected,Infected,Recovered
7510,442698.0492201881,-3.9865809434941544,115629.13901029588
7511,444055.15483934456,-24.595331403599957,115194.70601815284
7512,442796.2805040001,-5.472328725103675,116618.36738078132
7513,443138.6698886589,10.369838694123608,115526.69344577569
7514,442960.7227506088,9.100115424357377,115700.8983507199
7515,443308.97856274893,-4.88741971506881,115544.9934494946
7516,443331.2685690717,7.367936627557046,115550.95112786315
7517,442909.86085121287,0.6367110795830206,114358.48331659132
7518,443310.370507833,7.926546601262785,115022.60583373951
7519,443943.5846040517,-2.6585968945821055,115278.79912727364
7520,442784.9763717942,6.899246365901255,114301.16769439794
7521,443005.5602598557,8.337683133543099,115747.2398606386
7522,442647.20194941823,14.237386209310392,115764.57003866295
7523,442783.4244824511,-1.8966546367035841,114970.71693492228
7524,443029.13229770854,-13.233660633507467,114454.69120662319
7525,443304.8579773415,9.962207752219388,116547.96056526215
7526,443510.22863821057,17.966684933137206,114380.46122456464
7527,442550.4291379198,-14.092930785038845,115883.68062522786
7528,443225.66750386846,-4.719908401804671,115667.08437106555
7529,443243.1395728986,16.729020202089128,115475.88153490376
7530,442633.13705447275,6.530377370850336,115636.8875974809
7531,443596.0182587587,13.327130506948901,115278.85144211359
7532,443537.38720400876,1.6018863226007019,115071.72376986162
7533,442997.89957415074,-17.59306999887266,115832.67265243556
7534,442401.06789851486,1.9127666001766062,115477.28368224652
7535,442481.9982082835,1.235431511421132,114768.08672358314
7536,443562.7394427761,2.643440811493991,115662.6453379374
7537,442955.99352101836,-1.781212503724915,115078.5723960605
7538,443443.38876242057,-7.745087384679339,115432.83179125102
7539,442700.2876300834,11.15924792847062,115009.43041597585
7540,443449.99697615777,11.796564962969608,115406.84581491486
7541,442213.4842339923,-5.860054746272474,115344.96537303296
7542,443256.49881628936,19.332130084992823,115514.14625087839
7543,442920.9252212763,3.2282662882093525,114404.30871674343
7544,443398.1895469234,9.155473443168667,115487.12108749562
7545,442733.0262051565,-5.947387397165908,115236.32402301332
7546,443003.318388837,-1.596029005285837,115585.18674218054
7547,443170.91669532546,4.304052218112833,115430.2692574969
7548,442755.7945569079,-0.2839967915689249,115416.20139456913
7549,442633.2938960744,10.176852252279206,115976.98344010583
7550,442234.6847947475,7.6798727468457315,115076.58252651623
7551,442424.63859879057,4.831463154321317,115236.52776530929
7552,442629.83600747155,1.540768396058384,115833.66237466558
7553,442482.4432778132,-13.788167568753309,115420.16715933684
7554,443262.14046302583,4.917675111088229,116012.21423183959
7555,442503.69115791185,-13.009399040473866,115163.30047535957
7556,443106.69491124264,11.349360545747716,115477.73202289703
7557,442645.66479804984,-10.586368529570857,116121.8274000247
7558,443520.1933083895,10.781160191389958,115392.72276835157
7559,443026.5399385266,11.748302094586727,114620.09954828201
7560,442907.0145624267,-9.996205459699114,115005.92236734429
7561,443409.92827142077,6.954358900287009,115395.15742549014
7562,442733.82882370584,11.296619488072643,115082.13450834459
7563,443937.9023651086,-16.913500339367715,115180.89034079105
7564,443393.790398457,25.4281332272511,114860.42281853259
7565,443984.32159427356,14.64628441832379,116196.91378911777
7566,443373.6511262489,15.834681806636361,114924.05568975324
7567,442826.27581087645,5.81487475131193,115284.56956155629
7568,442706.5119873264,-4.990737043283722,115564.92695918963
7569,443566.90266490914,-8.383294291081654,115067.98738227569
7570,442806.15792962647,5.887725710063717,115134.63483118528
7571,442961.9742068835,-16.81064952802403,115407.98054944022
7572,443141.1378095668,-5.620607256342901,114938.77248770856
7573,443635.1135911065,2.7246711806644606,115569.29662587953
7574,443119.49192709284,-22.41845755812494,115555.03969954721
7575,443269.6915131499,-3.9110928473083924,116054.19939116597
7576,443350.38294062874,-2.1267908173537875,115373.46102312555
7577,442257.0653768064,-5.0612869671263505,115111.66697996661
7578,443288.0056765424,14.514006971900203,115719.24385093959
7579,442790.20369887195,-9.176625514769734,114672.48926892436
7580,443445.0606958445,-6.038929862385721,115966.97825734872
7581,443028.0680087904,-5.333156016443538,115439.04548925423
7582,442303.63409969874,15.496048355515557,114863.51949817604
7583,443007.79412287223,13.019553409222791,114275.25266029983
7584,443088.53793873865,-14.7591336761858,115788.69652268486
7585,443556.9870056871,-8.317938129189072,115266.83014888217
7586,442891.6030772402,12.753383153820904,115083.07672012878
7587,441912.9968872568,-1.9602422580926682,115074.80351499436
7588,442791.97372462234,0.9451565709027456,115104.91523021006
7589,443240.31492224365,-11.630224334411759,115487.176537264
7590,442514.1362001084,-3.3623012659180787,115456.97519172622
7591,442661.5598531377,-9.671790035813222,115715.62271108842
7592,442954.38039018173,-8.873595571294373,116108.79405204993
7593,442928.6177540554,8.141361389862436,115203.8544008067
7594,443470.5338251096,10.166490464690183,115646.98065259878
7595,442888.6052126946,-8.83301921456262,116420.8085721402
7596,443426.86613082164,-0.788386083912281,115499.04144338227
7597,442906.2637438647,-9.179123293647477,115397.5159192083
7598,443354.07491667644,-11.631721325780239,115641.74255721722
7599,443411.3704490653,1.053308275020595,115042.8463630864
7600,443218.9192995749,1.2620236140441559,115624.821583086
7601,443835.27987531794,3.9722583445591573,116139.28928446592
7602,442656.30748418934,-3.924059444671779,115285.27843062503
7603,443030.4257257782,-1.0799024412897673,115421.34008557851
7604,442815.980609657,-13.934152010347276,115330.00719128037
7605,442761.2825179617,7.330063819463223,115360.97521040752
7606,442835.785378222,4.788754947247709,115807.98925341171
7607,442579.47887185,-1.4197179105724478,115467.18958242146
7608,442656.44832392066,8.391076719278868,116033.32307037505
7609,442790.478755167,13.193012712156204,114854.87923050046
7610,442887.29714295757,-3.2394115457464965,115309.58187900553
7611,442903.9025040321,6.606868386058806,116300.07143467679
7612,443435.36793767416,-3.0494347091958485,115005.26239293063
7613,443443.7853587664,-6.760846583672874,116170.41769013612
7614,443536.4610351207,-14.240525018077594,115077.83133861926
7615,443416.04378058657,7.575289042289431,114983.16798692335
7616,442772.2679037488,13.02250468683583,115818.22263905103
7617,442988.84203602665,7.188096732032976,115165.9858507858
7618,442498.5450677099,-5.156683222287204,115375.71099747698
7619,443079.67913265515,-3.0811594661914237,114749.51638515417
7620,442724.80818679155,-2.9376652924894917,115206.37877308085
7621,442586.4172378866,2.282069599352615,115197.20654049922
7622,442932.3992222183,-5.8918815727191935,115155.92647327171
7623,442884.83938993665,-4.243352131242909,115695.15244033418
7624,443032.27522301883,-6.736336167568198,115061.95213971334
7625,442635.9098032389,3.8983731477680665,115325.72203024413
7626,443333.85167612025,-11.331253275889097,115316.06688931366
7627,443219.6244196434,-14.215500752683282,116060.52186957869
7628,443093.9173241465,7.614748026488958,114715.97805340962
7629,443300.343085758,-15.04310472079384,115487.59737143837
7630,443026.4790443026,-2.5994591449222453,116484.31232375633
7631,442822.4774239719,8.191423220247062,115555.66216470972
7632,443310.8915765912,2.398267515095133,115173.69575436896
7633,442751.31369068625,8.305521407182269,115649.29653911528
7634,443660.04110749543,-0.09643541930606393,115420.98750247646
7635,443172.4122183104,17.177606331346542,114594.33407180841
7636,441622.10117335664,8.824398007591613,114200.83167978728
7637,443279.06821811904,-1.9775942033195255,115042.16301088393
7638,443071.04619195726,5.952678925493442,114454.8218078037
7639,443001.95097124396,9.702398061010616,115698.15964819657
7640,442704.3022496905,-4.898037198583306,115113.33517487743
7641,443148.34544902516,-5.074499239848717,115014.59172255108
7642,443681.6803088852,-0.9252997603496759,116096.84576052177
7643,442757.8712278899,29.576895622636368,115841.0978117841
7644,443400.52850011934,6.171645102771684,114764.46186741446
7645,443589.48751329345,-7.58063608379441,115489.9452241102
7646,443169.86621570145,-1.574973761204617,114784.05046110506
7647,442294.82294240897,4.837623495864975,115270.77780028235
7648,442972.6576585028,10.550534568114264,115256.67029230444
7649,443246.83098428004,13.714234425539688,116010.55076962475
7650,442484.9445432758,0.706378807278922,116245.16228795603
7651,442852.0716124773,-27.793592120149867,115078.50345203292
7652,442721.53904028994,6.9837815357838515,114986.8271286953
7653,443000.3203703765,15.959015847425713,115839.1586161864
7654,442132.6446137522,-9.516062265947438,115888.9362669235
7655,442319.5628372516,12.725091690257214,115643.54640794673
7656,443485.79657443333,6.1245344881567245,114873.47732662936
7657,443636.6892983522,3.149151371189596,114791.08421052496
7658,443671.92238980316,-0.28416710699980496,114956.06584402155
7659,443936.2225246392,-10.993306142608693,115105.9364330461
7660,443264.6547148647,-23.66785759493897,115211.91601124962
7661,443334.1114190682,2.7269986754081197,114753.5812913263
7662,442856.8221977539,1.0693515124609903,115207.09969034613
7663,443446.67603430466,3.338210569620617,115795.50031146404
7664,442997.5555117837,2.7388164497942946,116040.69100456225
7665,442530.09766449215,-11.620738632287926,115937.02889078224
7666,442313.9880477428,11.695254029088037,114942.42900737746
7667,442639.08266004926,-5.301223858630349,116267.57235251859
7668,442693.47741918213,-17.03166327163239,115514.83102083029
7669,443537.4802394063,-19.890014492954425,114675.35109214079
7670,443055.834521237,-14.749084696078619,115901.10865763154
7671,442555.4517531838,6.612268469420807,115346.3064363988
7672,442831.9021029452,-14.364977325980385,114443.93727111215
7673,443530.9255369454,16.18280288094151,115889.59606308545
7674,442853.94188221893,0.5904745698153776,115776.83212900191
7675,442274.35942322674,0.8323278167492658,114697.04947176267
7676,443376.33474168077,-13.65644540487781,115551.66839435189
7677,442692.00324849744,9.298322411000793,115501.30945008848
7678,442935.9043235082,4.021878729741291,114987.65877809146
7679,443866.30555583077,-2.103521413757993,115859.22759979668
7680,442935.88887349685,-2.6983552159108086,116028.13104302595
7681,442876.7175719465,0.7056628358271616,114597.87743703429
7682,443269.81255365716,6.495067389115218,115564.68081787412
7683,444354.2549507777,10.050991280183165,114622.49375419768
7684,442156.9764741617,0.8972824345051021,115530.71874583043
7685,443425.4866599041,0.8808530432028998,115371.0387802654
7686,442373.18564267136,-3.559267450866304,114712.10829105656
7687,442978.66980950936,-1.1951394457291369,115407.8253650371
7688,442292.03632205,1.460511534865712,115512.29162896481
7689,442579.1199401814,-6.648906538259335,114723.51638942855
7690,442575.0086515391,-2.1271844995394673,114746.43349862634
7691,443134.7783933557,8.902692586538251,115909.01007241724
7692,442898.2412050549,-5.681762047113856,115594.0228432689
7693,443114.7016990254,-7.384521351461002,114723.98834485147
7694,443386.1974110922,-1.1377332145565733,115219.70732132599
7695,443074.20721223444,-0.13715260378687105,114996.95067571683
7696,442887.3429369719,9.939275400895216,114727.21971985974
7697,443256.6643062357,7.396610299594308,115167.55643696451
7698,443352.3917704866,1.3199524948693075,114513.53059195554
7699,443608.17217599635,-12.083316598067983,116465.32937133839
7700,443053.6655465977,-5.159272186248573,114911.7036502975
7701,442592.9762904494,-5.956279758186,115351.31094640578
7702,443088.78624099644,10.486243284587305,114968.74115380638
7703,442731.80080380116,4.713187479078302,115108.02539200855
7704,442816.18396696943,-2.607666155951658,115363.41832796484
7705,442731.5951476542,7.22172982153419,115023.77016668534
7706,443138.3052519702,-6.024213936185228,115505.29623502716
7707,443218.3314051279,4.045195589121114,115537.30326488042
7708,442371.83540048177,-1.0828895167456933,114892.88045817781
7709,442637.9700349165,19.326826254636284,114663.88692612282
7710,443303.02055719594,3.2746410006298703,114318.77546289927
7711,443334.0558957812,-6.117655602961221,115431.07009017268
7712,442733.8709496899,-6.353661843837897,115600.43575408435
7713,442722.9293257737,12.809513322905559,115183.9646966015
7714,442771.6515909136,-13.640573448512152,115248.52779176546
7715,442099.4060575262,2.1310802849218655,115339.77559814435
7716,442246.66571551183,4.911602956990081,115115.85333050789
7717,443055.31134843454,-2.0038415051328435,116175.37498222377
7718,442827.8587012042,-8.254764873750215,114715.88392716084
7719,442869.548568164,13.136461654258472,115377.15587015757
7720,443249.60197270656,4.719248922550228,114801.8702091918
7721,443288.6520300361,3.1341853617883286,115016.81875129174
7722,443204.6986934085,-3.9855422267646246,115133.8183742296
7723,442367.6878980539,-3.6347811691783907,115431.67478672981
7724,442665.38546153164,4.220540998794087,115569.57830483439
7725,443348.03702609305,-6.122283066910009,114868.19842656606
7726,442846.32564942434,-2.431553504060889,115106.81397501158
7727,443564.773123281,-1.9897075763590863,115332.14525142533
7728,442760.98276955396,5.738431769159157,115257.37008395627
7729,443562.7685339885,3.8009568814959267,115946.56937135778
7730,443297.078223741,-0.7455192287507453,115303.60237246797
7731,442928.2292991771,1.4629258552000028,115108.85866243568
7732,442964.17069809797,-7.719359835551044,115062.5332093541
7733,442647.82965834235,1.28332089861927,114493.74444301041
7734,442801.5283100356,17.27646966937196,114960.4943096349
7735,442495.13397532847,-5.039404366427297,115209.13868278063
7736,442964.35473955877,-6.7031081923173375,115496.66175740861
7737,443805.632451996,8.546069285376337,115240.08135496339
7738,442610.61659497605,-0.5262820113385048,115340.626378149
7739,443623.16328352084,9.261806415998297,114922.24616124954
7740,443208.66385160835,-7.334418904367872,115695.30358320073
7741,443283.7451119561,-7.0901012328892,115479.12118540797
